"age_days","L","M","S","sex"
6042,-0.877130801357659,66.0484559028441,0.174024150011279,"m"
6043,-0.877398384223838,66.0580386672104,0.173999884657558,"m"
6044,-0.877665832680521,66.0676125451902,0.173975641503411,"m"
6045,-0.877933146446452,66.0771775398799,0.173951420582263,"m"
6046,-0.878200325240377,66.0867336543756,0.17392722192754,"m"
6047,-0.878467368781039,66.0962808917737,0.173903045572666,"m"
6048,-0.878734276787183,66.1058192551705,0.173878891551069,"m"
6049,-0.879001048977554,66.1153487476622,0.173854759896172,"m"
6050,-0.879267685070896,66.1248693723449,0.173830650641402,"m"
6051,-0.879534184785955,66.1343811323152,0.173806563820184,"m"
6052,-0.879800547841474,66.1438840306691,0.173782499465943,"m"
6053,-0.880066773956198,66.1533780705029,0.173758457612105,"m"
6054,-0.880332862848871,66.1628632549129,0.173734438292095,"m"
6055,-0.880598814238239,66.1723395869954,0.173710441539339,"m"
6056,-0.880864627843046,66.1818070698467,0.173686467387261,"m"
6057,-0.881130303382037,66.1912657065629,0.173662515869288,"m"
6058,-0.881395840573955,66.2007155002404,0.173638587018846,"m"
6059,-0.881661239137546,66.2101564539754,0.173614680869358,"m"
6060,-0.881926498791554,66.2195885708642,0.173590797454251,"m"
6061,-0.882191619254724,66.229011854003,0.173566936806951,"m"
6062,-0.8824566002458,66.2384263064882,0.173543098960882,"m"
6063,-0.882721441483528,66.2478319314159,0.17351928394947,"m"
6064,-0.88298614268665,66.2572287318825,0.173495491806141,"m"
6065,-0.883250703573913,66.2666167109841,0.17347172256432,"m"
6066,-0.883515123864061,66.2759958718172,0.173447976257432,"m"
6067,-0.883779403275838,66.2853662174778,0.173424252918903,"m"
6068,-0.884043541527989,66.2947277510623,0.173400552582159,"m"
6069,-0.884307538339258,66.304080475667,0.173376875280624,"m"
6070,-0.884571393428391,66.3134243943881,0.173353221047724,"m"
6071,-0.884835106514131,66.3227595103219,0.173329589916885,"m"
6072,-0.885098677315223,66.3320858265646,0.173305981921532,"m"
6073,-0.885362105550412,66.3414033462126,0.173282397095091,"m"
6074,-0.885625390938442,66.3507120723619,0.173258835470986,"m"
6075,-0.885888533198059,66.3600120081091,0.173235297082644,"m"
6076,-0.886151532048006,66.3693031565502,0.173211781963489,"m"
6077,-0.886414387207028,66.3785855207816,0.173188290146948,"m"
6078,-0.88667709839387,66.3878591038994,0.173164821666445,"m"
6079,-0.886939665327276,66.3971239090001,0.173141376555407,"m"
6080,-0.887202087725991,66.4063799391798,0.173117954847258,"m"
6081,-0.88746436530876,66.4156271975349,0.173094556575424,"m"
6082,-0.887726497794326,66.4248656871615,0.173071181773331,"m"
6083,-0.887988484901435,66.4340954111559,0.173047830474403,"m"
6084,-0.888250326348832,66.4433163726144,0.173024502712066,"m"
6085,-0.88851202185526,66.4525285746333,0.173001198519747,"m"
6086,-0.888773571139465,66.4617320203089,0.172977917930869,"m"
6087,-0.889034973920191,66.4709267127373,0.172954660978859,"m"
6088,-0.889296229916182,66.4801126550148,0.172931427697142,"m"
6089,-0.889557338846184,66.4892898502378,0.172908218119144,"m"
6090,-0.88981830042894,66.4984583015025,0.17288503227829,"m"
6091,-0.890079114383196,66.507618011905,0.172861870208004,"m"
6092,-0.890339780427695,66.5167689845418,0.172838731941714,"m"
6093,-0.890600298281183,66.5259112225091,0.172815617512844,"m"
6094,-0.890860667662404,66.5350447289031,0.172792526954819,"m"
6095,-0.891120888290103,66.5441695068201,0.172769460301066,"m"
6096,-0.891380959883024,66.5532855593563,0.172746417585009,"m"
6097,-0.891640882159912,66.5623928896081,0.172723398840074,"m"
6098,-0.891900654839511,66.5714915006716,0.172700404099687,"m"
6099,-0.892160277640566,66.5805813956432,0.172677433397272,"m"
6100,-0.892419750281822,66.5896625776191,0.172654486766256,"m"
6101,-0.892679072482023,66.5987350496955,0.172631564240063,"m"
6102,-0.892938243959914,66.6077988149688,0.172608665852119,"m"
6103,-0.893197264434239,66.6168538765352,0.172585791635851,"m"
6104,-0.893456133623743,66.625900237491,0.172562941624682,"m"
6105,-0.893714851247171,66.6349379009324,0.172540115852038,"m"
6106,-0.893973417023267,66.6439668699556,0.172517314351346,"m"
6107,-0.894231830670775,66.6529871476571,0.172494537156029,"m"
6108,-0.894490091908441,66.6619987371329,0.172471784299515,"m"
6109,-0.894748200455008,66.6710016414794,0.172449055815228,"m"
6110,-0.895006156029222,66.6799958637929,0.172426351736593,"m"
6111,-0.895263958349827,66.6889814071695,0.172403672097037,"m"
6112,-0.895521607135568,66.6979582747056,0.172381016929984,"m"
6113,-0.895779102105189,66.7069264694975,0.17235838626886,"m"
6114,-0.896036442977434,66.7158859946413,0.17233578014709,"m"
6115,-0.896293629471049,66.7248368532334,0.1723131985981,"m"
6116,-0.896550661304778,66.73377904837,0.172290641655316,"m"
6117,-0.896807538197366,66.7427125831474,0.172268109352162,"m"
6118,-0.897064259867556,66.7516374606618,0.172245601722064,"m"
6119,-0.897320826034094,66.7605536840096,0.172223118798448,"m"
6120,-0.897577236415725,66.7694612562869,0.172200660614739,"m"
6121,-0.897833490731192,66.7783601805901,0.172178227204362,"m"
6122,-0.898089588699241,66.7872504600153,0.172155818600744,"m"
6123,-0.898345530038616,66.7961320976589,0.172133434837308,"m"
6124,-0.898601314468062,66.8050050966171,0.172111075947482,"m"
6125,-0.898856941706322,66.8138694599863,0.172088741964689,"m"
6126,-0.899112411472143,66.8227251908625,0.172066432922356,"m"
6127,-0.899367723484268,66.8315722923422,0.172044148853909,"m"
6128,-0.899622877461442,66.8404107675215,0.172021889792771,"m"
6129,-0.899877873122409,66.8492406194968,0.17199965577237,"m"
6130,-0.900132710185915,66.8580618513643,0.17197744682613,"m"
6131,-0.900387388370703,66.8668744662203,0.171955262987477,"m"
6132,-0.900641907395519,66.875678467161,0.171933104289836,"m"
6133,-0.900896266979106,66.8844738572827,0.171910970766633,"m"
6134,-0.90115046684021,66.8932606396816,0.171888862451293,"m"
6135,-0.901404506697576,66.902038817454,0.171866779377242,"m"
6136,-0.901658386269946,66.9108083936963,0.171844721577904,"m"
6137,-0.901912105276067,66.9195693715045,0.171822689086706,"m"
6138,-0.902165663434683,66.9283217539751,0.171800681937073,"m"
6139,-0.902419060464538,66.9370655442043,0.171778700162431,"m"
6140,-0.902672296084377,66.9458007452883,0.171756743796204,"m"
6141,-0.902925370012945,66.9545273603233,0.171734812871818,"m"
6142,-0.903178281968986,66.9632453924058,0.171712907422698,"m"
6143,-0.903431031671244,66.9719548446318,0.171691027482271,"m"
6144,-0.903683618838465,66.9806557200978,0.171669173083962,"m"
6145,-0.903936043189393,66.9893480218999,0.171647344261195,"m"
6146,-0.904188304442772,66.9980317531344,0.171625541047397,"m"
6147,-0.904440402317348,67.0067069168976,0.171603763475992,"m"
6148,-0.904692336531864,67.0153735162857,0.171582011580407,"m"
6149,-0.904944106805065,67.024031554395,0.171560285394066,"m"
6150,-0.905195712855696,67.0326810343218,0.171538584950396,"m"
6151,-0.905447154402501,67.0413219591623,0.171516910282821,"m"
6152,-0.905698431164226,67.0499543320128,0.171495261424767,"m"
6153,-0.905949542859614,67.0585781559696,0.17147363840966,"m"
6154,-0.90620048920741,67.0671934341289,0.171452041270924,"m"
6155,-0.906451269926359,67.0758001695869,0.171430470041986,"m"
6156,-0.906701884735206,67.08439836544,0.17140892475627,"m"
6157,-0.906952333352694,67.0929880247844,0.171387405447203,"m"
6158,-0.907202615497569,67.1015691507164,0.171365912148209,"m"
6159,-0.907452730888575,67.1101417463322,0.171344444892714,"m"
6160,-0.907702679244456,67.1187058147281,0.171323003714144,"m"
6161,-0.907952460283958,67.1272613590004,0.171301588645924,"m"
6162,-0.908202073725825,67.1358083822453,0.171280199721479,"m"
6163,-0.908451519288801,67.144346887559,0.171258836974235,"m"
6164,-0.908700796691631,67.1528768780379,0.171237500437617,"m"
6165,-0.90894990565306,67.1613983567783,0.171216190145051,"m"
6166,-0.909198845891832,67.1699113268763,0.171194906129961,"m"
6167,-0.909447617126691,67.1784157914282,0.171173648425775,"m"
6168,-0.909696219076383,67.1869117535303,0.171152417065916,"m"
6169,-0.909944651459652,67.1953992162789,0.171131212083811,"m"
6170,-0.910192913995243,67.2038781827703,0.171110033512885,"m"
6171,-0.910441006401899,67.2123486561006,0.171088881386563,"m"
6172,-0.910688928398367,67.2208106393662,0.171067755738271,"m"
6173,-0.910936679703389,67.2292641356632,0.171046656601434,"m"
6174,-0.911184260035712,67.2377091480881,0.171025584009477,"m"
6175,-0.911431669114078,67.246145679737,0.171004537995827,"m"
6176,-0.911678906657234,67.2545737337062,0.170983518593908,"m"
6177,-0.911925972383924,67.262993313092,0.170962525837146,"m"
6178,-0.912172866012891,67.2714044209906,0.170941559758966,"m"
6179,-0.912419587262882,67.2798070604983,0.170920620392794,"m"
6180,-0.91266613585264,67.2882012347114,0.170899707772055,"m"
6181,-0.91291251150091,67.2965869467261,0.170878821930175,"m"
6182,-0.913158713926436,67.3049641996387,0.17085796290058,"m"
6183,-0.913404742847964,67.3133329965454,0.170837130716693,"m"
6184,-0.913650597984237,67.3216933405425,0.170816325411942,"m"
6185,-0.913896279054,67.3300452347263,0.170795547019751,"m"
6186,-0.914141785775999,67.3383886821931,0.170774795573546,"m"
6187,-0.914387117868977,67.346723686039,0.170754071106752,"m"
6188,-0.914632275051678,67.3550502493604,0.170733373652795,"m"
6189,-0.914877257042849,67.3633683752535,0.1707127032451,"m"
6190,-0.915122063561233,67.3716780668147,0.170692059917093,"m"
6191,-0.915366694325574,67.37997932714,0.170671443702198,"m"
6192,-0.915611149054618,67.3882721593259,0.170650854633842,"m"
6193,-0.915855427467109,67.3965565664686,0.17063029274545,"m"
6194,-0.916099529281792,67.4048325516643,0.170609758070448,"m"
6195,-0.91634345421741,67.4131001180093,0.17058925064226,"m"
6196,-0.91658720199271,67.4213592685999,0.170568770494312,"m"
6197,-0.916830772326434,67.4296100065323,0.170548317660031,"m"
6198,-0.917074164937329,67.4378523349028,0.17052789217284,"m"
6199,-0.917317379544138,67.4460862568076,0.170507494066165,"m"
6200,-0.917560415865606,67.4543117753431,0.170487123373433,"m"
6201,-0.917803273620478,67.4625288936055,0.170466780128068,"m"
6202,-0.918045952527498,67.470737614691,0.170446464363496,"m"
6203,-0.91828845230541,67.4789379416959,0.170426176113142,"m"
6204,-0.918530772672961,67.4871298777165,0.170405915410432,"m"
6205,-0.918772913348893,67.495313425849,0.170385682288791,"m"
6206,-0.919014874051951,67.5034885891898,0.170365476781645,"m"
6207,-0.919256654500881,67.511655370835,0.170345298922418,"m"
6208,-0.919498254414427,67.5198137738809,0.170325148744537,"m"
6209,-0.919739673511333,67.5279638014238,0.170305026281428,"m"
6210,-0.919980911527127,67.5361054571978,0.170284931564731,"m"
6211,-0.920221968343406,67.5442387504893,0.170264864610579,"m"
6212,-0.920462843916981,67.5523636934431,0.170244825427112,"m"
6213,-0.920703538205284,67.560480298228,0.170224814022407,"m"
6214,-0.920944051165744,67.5685885770124,0.170204830404539,"m"
6215,-0.921184382755793,67.5766885419651,0.170184874581584,"m"
6216,-0.921424532932863,67.5847802052546,0.170164946561619,"m"
6217,-0.921664501654385,67.5928635790495,0.170145046352719,"m"
6218,-0.92190428887779,67.6009386755185,0.17012517396296,"m"
6219,-0.922143894560509,67.6090055068302,0.170105329400418,"m"
6220,-0.922383318659973,67.6170640851532,0.170085512673169,"m"
6221,-0.922622561133613,67.625114422656,0.170065723789289,"m"
6222,-0.922861621938862,67.6331565315073,0.170045962756853,"m"
6223,-0.923100501033149,67.6411904238758,0.170026229583939,"m"
6224,-0.923339198373907,67.6492161119299,0.170006524278621,"m"
6225,-0.923577713918566,67.6572336078384,0.169986846848976,"m"
6226,-0.923816047624557,67.6652429237699,0.169967197303079,"m"
6227,-0.924054199449313,67.6732440718929,0.169947575649007,"m"
6228,-0.924292169350263,67.681237064376,0.169927981894835,"m"
6229,-0.92452995728484,67.689221913388,0.169908416048639,"m"
6230,-0.924767563210474,67.6971986310973,0.169888878118496,"m"
6231,-0.925004987084596,67.7051672296726,0.169869368112481,"m"
6232,-0.925242228864639,67.7131277212825,0.16984988603867,"m"
6233,-0.925479288508032,67.7210801180957,0.169830431905139,"m"
6234,-0.925716165972208,67.7290244322807,0.169811005719964,"m"
6235,-0.925952861214597,67.7369606760061,0.16979160749122,"m"
6236,-0.926189374192631,67.7448888614406,0.169772237226985,"m"
6237,-0.926425704863741,67.7528090007528,0.169752894935333,"m"
6238,-0.926661853185358,67.7607211061112,0.169733580624341,"m"
6239,-0.926897819114913,67.7686251896846,0.169714294302084,"m"
6240,-0.927133602609838,67.7765212636414,0.169695035976639,"m"
6241,-0.927369203627563,67.7844093401504,0.169675805656082,"m"
6242,-0.92760462212552,67.79228943138,0.169656603348487,"m"
6243,-0.927839858061141,67.8001615494991,0.169637429061932,"m"
6244,-0.928074911391855,67.808025706676,0.169618282804492,"m"
6245,-0.928309782075096,67.8158819150795,0.169599164584244,"m"
6246,-0.928544470068293,67.8237301868782,0.169580074409262,"m"
6247,-0.928778975328878,67.8315705342406,0.169561012287623,"m"
6248,-0.929013297814282,67.8394029693355,0.169541978227403,"m"
6249,-0.929247437481937,67.8472275043313,0.169522972236678,"m"
6250,-0.929481394289273,67.8550441513968,0.169503994323524,"m"
6251,-0.929715168193722,67.8628529227005,0.169485044496017,"m"
6252,-0.929948759152715,67.870653830411,0.169466122762232,"m"
6253,-0.930182167123683,67.878446886697,0.169447229130245,"m"
6254,-0.930415392064058,67.886232103727,0.169428363608133,"m"
6255,-0.93064843393127,67.8940094936697,0.169409526203972,"m"
6256,-0.930881292682751,67.9017790686937,0.169390716925837,"m"
6257,-0.931113968275932,67.9095408409676,0.169371935781804,"m"
6258,-0.931346460668244,67.91729482266,0.169353182779949,"m"
6259,-0.931578769817119,67.9250410259395,0.169334457928348,"m"
6260,-0.931810895679988,67.9327794629747,0.169315761235077,"m"
6261,-0.932042838214281,67.9405101459342,0.169297092708212,"m"
6262,-0.932274597377431,67.9482330869867,0.16927845235583,"m"
6263,-0.932506173126867,67.9559482983008,0.169259840186004,"m"
6264,-0.932737565420023,67.963655792045,0.169241256206813,"m"
6265,-0.932968774214328,67.9713555803881,0.169222700426331,"m"
6266,-0.933199799467213,67.9790476754985,0.169204172852635,"m"
6267,-0.933430641136112,67.9867320895449,0.1691856734938,"m"
6268,-0.933661299178453,67.9944088346959,0.169167202357903,"m"
6269,-0.933891773551669,68.0020779231202,0.169148759453019,"m"
6270,-0.93412206421319,68.0097393669863,0.169130344787224,"m"
6271,-0.934352171120449,68.0173931784628,0.169111958368595,"m"
6272,-0.934582094230876,68.0250393697184,0.169093600205206,"m"
6273,-0.934811833501902,68.0326779529217,0.169075270305135,"m"
6274,-0.935041388890959,68.0403089402412,0.169056968676457,"m"
6275,-0.935270760355477,68.0479323438457,0.169038695327247,"m"
6276,-0.935499947852889,68.0555481759037,0.169020450265583,"m"
6277,-0.935728951340625,68.0631564485837,0.169002233499539,"m"
6278,-0.935957770776116,68.0707571740545,0.168984045037192,"m"
6279,-0.936186406116794,68.0783503644847,0.168965884886617,"m"
6280,-0.936414857320089,68.0859360320428,0.168947753055891,"m"
6281,-0.936643124343434,68.0935141888974,0.16892964955309,"m"
6282,-0.936871207144259,68.1010848472173,0.168911574386289,"m"
6283,-0.937099105679996,68.1086480191709,0.168893527563564,"m"
6284,-0.937326819908075,68.1162037169269,0.168875509092991,"m"
6285,-0.937554349785928,68.1237519526539,0.168857518982647,"m"
6286,-0.937781695270986,68.1312927385205,0.168839557240606,"m"
6287,-0.93800885632068,68.1388260866954,0.168821623874946,"m"
6288,-0.938235832892442,68.1463520093471,0.168803718893742,"m"
6289,-0.938462624943702,68.1538705186442,0.168785842305069,"m"
6290,-0.938689232431893,68.1613816267554,0.168767994117004,"m"
6291,-0.938915655314445,68.1688853458493,0.168750174337623,"m"
6292,-0.939141893548788,68.1763816880945,0.168732382975002,"m"
6293,-0.939367947092356,68.1838706656596,0.168714620037216,"m"
6294,-0.939593815902578,68.1913522907132,0.168696885532342,"m"
6295,-0.939819499936886,68.1988265754239,0.168679179468455,"m"
6296,-0.940044999152712,68.2062935319603,0.168661501853631,"m"
6297,-0.940270313507486,68.213753172491,0.168643852695947,"m"
6298,-0.940495442958639,68.2212055091848,0.168626232003478,"m"
6299,-0.940720387463603,68.22865055421,0.1686086397843,"m"
6300,-0.940945146979809,68.2360883197355,0.168591076046489,"m"
6301,-0.941169721464688,68.2435188179297,0.168573540798122,"m"
6302,-0.941394110875672,68.2509420609614,0.168556034047273,"m"
6303,-0.941618315170192,68.258358060999,0.168538555802018,"m"
6304,-0.941842334305678,68.2657668302113,0.168521106070435,"m"
6305,-0.942066168239562,68.2731683807668,0.168503684860598,"m"
6306,-0.942289816929276,68.2805627248342,0.168486292180584,"m"
6307,-0.94251328033225,68.2879498745819,0.168468928038469,"m"
6308,-0.942736558405915,68.2953298421788,0.168451592442328,"m"
6309,-0.942959651107704,68.3027026397933,0.168434285400237,"m"
6310,-0.943182558395046,68.3100682795942,0.168417006920273,"m"
6311,-0.943405280225374,68.3174267737499,0.16839975701051,"m"
6312,-0.943627816556119,68.3247781344291,0.168382535679026,"m"
6313,-0.943850167344711,68.3321223738005,0.168365342933897,"m"
6314,-0.944072332548582,68.3394595040326,0.168348178783197,"m"
6315,-0.944294312125163,68.346789537294,0.168331043235003,"m"
6316,-0.944516106031886,68.3541124857534,0.168313936297391,"m"
6317,-0.944737714226181,68.3614283615793,0.168296857978437,"m"
6318,-0.944959136665479,68.3687371769404,0.168279808286216,"m"
6319,-0.945180373307213,68.3760389440054,0.168262787228805,"m"
6320,-0.945401424108813,68.3833336749427,0.16824579481428,"m"
6321,-0.945622289027711,68.390621381921,0.168228831050716,"m"
6322,-0.945842968021336,68.397902077109,0.16821189594619,"m"
6323,-0.946063461047122,68.4051757726751,0.168194989508777,"m"
6324,-0.946283768062499,68.4124424807881,0.168178111746553,"m"
6325,-0.946503889024898,68.4197022136166,0.168161262667594,"m"
6326,-0.94672382389175,68.4269549833292,0.168144442279977,"m"
6327,-0.946943572620487,68.4342008020944,0.168127650591777,"m"
6328,-0.94716313516854,68.4414396820809,0.168110887611069,"m"
6329,-0.94738251149334,68.4486716354573,0.168094153345931,"m"
6330,-0.947601701552318,68.4558966743922,0.168077447804437,"m"
6331,-0.947820705302905,68.4631148110543,0.168060770994664,"m"
6332,-0.948039522702533,68.4703260576121,0.168044122924688,"m"
6333,-0.948258153708633,68.4775304262342,0.168027503602585,"m"
6334,-0.948476598278637,68.4847279290893,0.16801091303643,"m"
6335,-0.948694856369974,68.4919185783459,0.167994351234299,"m"
6336,-0.948912927940077,68.4991023861728,0.167977818204269,"m"
6337,-0.949130812946377,68.5062793647384,0.167961313954415,"m"
6338,-0.949348511346304,68.5134495262114,0.167944838492814,"m"
6339,-0.949566023097291,68.5206128827605,0.16792839182754,"m"
6340,-0.949783348156768,68.5277694465541,0.167911973966671,"m"
6341,-0.950000486482167,68.534919229761,0.167895584918282,"m"
6342,-0.950217438030918,68.5420622445498,0.167879224690448,"m"
6343,-0.950434202760453,68.5491985030889,0.167862893291247,"m"
6344,-0.950650780628204,68.5563280175472,0.167846590728753,"m"
6345,-0.950867171591601,68.5634508000932,0.167830317011043,"m"
6346,-0.951083375608075,68.5705668628954,0.167814072146193,"m"
6347,-0.951299392635058,68.5776762181225,0.167797856142278,"m"
6348,-0.951515222629981,68.5847788779432,0.167781669007375,"m"
6349,-0.951730865550276,68.591874854526,0.167765510749559,"m"
6350,-0.951946321353373,68.5989641600395,0.167749381376907,"m"
6351,-0.952161589996703,68.6060468066524,0.167733280897493,"m"
6352,-0.952376671437698,68.6131228065332,0.167717209319395,"m"
6353,-0.95259156563379,68.6201921718506,0.167701166650689,"m"
6354,-0.952806272542408,68.6272549147732,0.167685152899449,"m"
6355,-0.953020792120985,68.6343110474695,0.167669168073752,"m"
6356,-0.953235124326952,68.6413605821083,0.167653212181674,"m"
6357,-0.95344926911774,68.6484035308581,0.167637285231291,"m"
6358,-0.953663226450779,68.6554399058875,0.167621387230679,"m"
6359,-0.953876996283502,68.6624697193651,0.167605518187913,"m"
6360,-0.95409057857334,68.6694929834596,0.167589678111071,"m"
6361,-0.954303973277723,68.6765097103396,0.167573867008226,"m"
6362,-0.954517180354083,68.6835199121736,0.167558084887456,"m"
6363,-0.954730199759851,68.6905236011303,0.167542331756837,"m"
6364,-0.954943031452459,68.6975207893783,0.167526607624443,"m"
6365,-0.955155675389337,68.7045114890862,0.167510912498352,"m"
6366,-0.955368131527917,68.7114957124227,0.16749524638664,"m"
6367,-0.95558039982563,68.7184734715562,0.167479609297381,"m"
6368,-0.955792480239907,68.7254447786555,0.167464001238652,"m"
6369,-0.956004372728179,68.7324096458891,0.16744842221853,"m"
6370,-0.956216077247878,68.7393680854258,0.167432872245089,"m"
6371,-0.956427593756435,68.7463201094339,0.167417351326406,"m"
6372,-0.95663892221128,68.7532657300823,0.167401859470556,"m"
6373,-0.956850062569846,68.7602049595394,0.167386396685617,"m"
6374,-0.957061014789564,68.767137809974,0.167370962979663,"m"
6375,-0.957271778827864,68.7740642935545,0.16735555836077,"m"
6376,-0.957482354642177,68.7809844224497,0.167340182837015,"m"
6377,-0.957692742189936,68.7878982088282,0.167324836416473,"m"
6378,-0.957902941428571,68.7948056648585,0.167309519107221,"m"
6379,-0.958112952315514,68.8017068027092,0.167294230917333,"m"
6380,-0.958322774808195,68.8086016345491,0.167278971854887,"m"
6381,-0.958532408864046,68.8154901725466,0.167263741927958,"m"
6382,-0.958741854440498,68.8223724288704,0.167248541144622,"m"
6383,-0.958951111494983,68.8292484156891,0.167233369512955,"m"
6384,-0.959160179984931,68.8361181451713,0.167218227041032,"m"
6385,-0.959369059867773,68.8429816294857,0.167203113736931,"m"
6386,-0.959577751100942,68.8498388808008,0.167188029608726,"m"
6387,-0.959786253641868,68.8566899112852,0.167172974664494,"m"
6388,-0.959994567447982,68.8635347331076,0.16715794891231,"m"
6389,-0.960202692476715,68.8703733584366,0.167142952360251,"m"
6390,-0.9604106286855,68.8772057994408,0.167127985016392,"m"
6391,-0.960618376031766,68.8840320682888,0.167113046888809,"m"
6392,-0.960825934472946,68.8908521771444,0.167098137985555,"m"
6393,-0.96103330396684,68.8976661347056,0.167083258297263,"m"
6394,-0.961240484472264,68.9044739400954,0.167068407766444,"m"
6395,-0.961447475948212,68.9112755907969,0.167053586327369,"m"
6396,-0.961654278353674,68.9180710842933,0.167038793914309,"m"
6397,-0.961860891647641,68.9248604180678,0.167024030461536,"m"
6398,-0.962067315789107,68.9316435896035,0.167009295903319,"m"
6399,-0.962273550737062,68.9384205963837,0.16699459017393,"m"
6400,-0.962479596450497,68.9451914358915,0.166979913207639,"m"
6401,-0.962685452888406,68.9519561056102,0.166965264938718,"m"
6402,-0.962891120009778,68.9587146030229,0.166950645301437,"m"
6403,-0.963096597773607,68.9654669256128,0.166936054230068,"m"
6404,-0.963301886138883,68.972213070863,0.16692149165888,"m"
6405,-0.963506985064598,68.9789530362568,0.166906957522145,"m"
6406,-0.963711894509744,68.9856868192774,0.166892451754134,"m"
6407,-0.963916614433312,68.9924144174079,0.166877974289117,"m"
6408,-0.964121144794295,68.9991358281316,0.166863525061366,"m"
6409,-0.964325485551683,69.0058510489315,0.166849104005151,"m"
6410,-0.964529636664469,69.0125600772909,0.166834711054744,"m"
6411,-0.964733598091644,69.0192629106931,0.166820346144414,"m"
6412,-0.964937369792199,69.0259595466211,0.166806009208433,"m"
6413,-0.965140951725127,69.0326499825581,0.166791700181072,"m"
6414,-0.965344343849419,69.0393342159874,0.166777418996601,"m"
6415,-0.965547546124066,69.0460122443921,0.166763165589292,"m"
6416,-0.965750558508061,69.0526840652554,0.166748939893415,"m"
6417,-0.965953380960395,69.0593496760605,0.166734741843242,"m"
6418,-0.966156013440059,69.0660090742906,0.166720571373042,"m"
6419,-0.966358455906046,69.0726622574289,0.166706428417087,"m"
6420,-0.966560708317346,69.0793092229585,0.166692312909648,"m"
6421,-0.966762770632952,69.0859499683626,0.166678224784996,"m"
6422,-0.966964642811855,69.0925844911245,0.166664163977401,"m"
6423,-0.967166324813047,69.0992127887272,0.166650130421134,"m"
6424,-0.96736781659552,69.1058348586541,0.166636124050467,"m"
6425,-0.967569118118264,69.1124506983883,0.166622144799669,"m"
6426,-0.967770229340272,69.1190603054129,0.166608192603013,"m"
6427,-0.967971150220536,69.1256636772111,0.166594267394768,"m"
6428,-0.968171880718047,69.1322608112662,0.166580369109205,"m"
6429,-0.968372420791796,69.1388517050613,0.166566497680597,"m"
6430,-0.968572770400776,69.1454363560797,0.166552653043212,"m"
6431,-0.968772929503977,69.1520147618044,0.166538835131323,"m"
6432,-0.968972898060393,69.1585869197187,0.1665250438792,"m"
6433,-0.969172676029013,69.1651528273057,0.166511279221114,"m"
6434,-0.969372263368831,69.1717124820487,0.166497541091335,"m"
6435,-0.969571660038837,69.1782658814309,0.166483829424135,"m"
6436,-0.969770865998023,69.1848130229354,0.166470144153785,"m"
6437,-0.969969881205381,69.1913539040453,0.166456485214554,"m"
6438,-0.970168705619903,69.197888522244,0.166442852540716,"m"
6439,-0.97036733920058,69.2044168750145,0.166429246066539,"m"
6440,-0.970565781906403,69.2109389598401,0.166415665726295,"m"
6441,-0.970764033696365,69.217454774204,0.166402111454255,"m"
6442,-0.970962094529457,69.2239643155893,0.166388583184689,"m"
6443,-0.971159964364671,69.2304675814792,0.166375080851869,"m"
6444,-0.971357643160998,69.2369645693569,0.166361604390065,"m"
6445,-0.971555130877431,69.2434552767056,0.166348153733549,"m"
6446,-0.971752427472959,69.2499397010085,0.16633472881659,"m"
6447,-0.971949532906577,69.2564178397487,0.166321329573461,"m"
6448,-0.972146447137274,69.2628896904095,0.166307955938431,"m"
6449,-0.972343170124043,69.269355250474,0.166294607845772,"m"
6450,-0.972539701825875,69.2758145174254,0.166281285229755,"m"
6451,-0.972736042201762,69.282267488747,0.16626798802465,"m"
6452,-0.972932191210695,69.2887141619218,0.166254716164728,"m"
6453,-0.973128148811667,69.2951545344331,0.16624146958426,"m"
6454,-0.973323914963668,69.3015886037641,0.166228248217517,"m"
6455,-0.973519489625691,69.3080163673979,0.16621505199877,"m"
6456,-0.973714872756728,69.3144378228177,0.166201880862289,"m"
6457,-0.973910064315769,69.3208529675068,0.166188734742346,"m"
6458,-0.974105064261806,69.3272617989483,0.166175613573212,"m"
6459,-0.974299872553831,69.3336643146253,0.166162517289156,"m"
6460,-0.974494489150836,69.3400605120212,0.166149445824451,"m"
6461,-0.974688914011813,69.3464503886189,0.166136399113367,"m"
6462,-0.974883147095753,69.3528339419019,0.166123377090174,"m"
6463,-0.975077188361647,69.3592111693531,0.166110379689145,"m"
6464,-0.975271037768487,69.3655820684559,0.166097406844548,"m"
6465,-0.975464695275266,69.3719466366934,0.166084458490657,"m"
6466,-0.975658160840974,69.3783048715488,0.16607153456174,"m"
6467,-0.975851434424603,69.3846567705052,0.166058634992069,"m"
6468,-0.976044515985145,69.3910023310459,0.166045759715916,"m"
6469,-0.976237405481592,69.3973415506541,0.16603290866755,"m"
6470,-0.976430102872935,69.4036744268129,0.166020081781243,"m"
6471,-0.976622608118165,69.4100009570055,0.166007278991266,"m"
6472,-0.976814921176275,69.416321138715,0.165994500231889,"m"
6473,-0.977007042006257,69.4226349694248,0.165981745437383,"m"
6474,-0.977198970567101,69.428942446618,0.165969014542019,"m"
6475,-0.977390706817799,69.4352435677777,0.165956307480068,"m"
6476,-0.977582250717344,69.4415383303871,0.165943624185802,"m"
6477,-0.977773602224726,69.4478267319295,0.165930964593489,"m"
6478,-0.977964761298937,69.454108769888,0.165918328637403,"m"
6479,-0.97815572789897,69.4603844417458,0.165905716251813,"m"
