"age_days","L","M","S","sex"
1452,1,102.817659137577,0.036556740773536,"f"
1453,1,102.837919233402,0.036566293201431,"f"
1454,1,102.858179329227,0.0365758456293261,"f"
1455,1,102.878439425051,0.0365853980572212,"f"
1456,1,102.898699520876,0.0365949504851162,"f"
1457,1,102.918959616701,0.0366045029130113,"f"
1458,1,102.939219712526,0.0366140553409064,"f"
1459,1,102.95947980835,0.0366236077688014,"f"
1460,1,102.979739904175,0.0366331601966965,"f"
1461,1,103,0.0366427126245915,"f"
1462,1,103.018938578441,0.036644795214004,"f"
1463,1,103.037877130123,0.0366468777893118,"f"
1464,1,103.056815628286,0.0366489603364104,"f"
1465,1,103.075754046171,0.0366510428411953,"f"
1466,1,103.094692357019,0.0366531252895618,"f"
1467,1,103.11363053407,0.0366552076674053,"f"
1468,1,103.132568550566,0.0366572899606212,"f"
1469,1,103.151506379746,0.036659372155105,"f"
1470,1,103.170443994851,0.0366614542367521,"f"
1471,1,103.189381369123,0.0366635361914578,"f"
1472,1,103.208318475801,0.0366656180051175,"f"
1473,1,103.227255288127,0.0366676996636267,"f"
1474,1,103.246191779341,0.0366697811528808,"f"
1475,1,103.265127922684,0.0366718624587752,"f"
1476,1,103.284063691396,0.0366739435672052,"f"
1477,1,103.302999058719,0.0366760244640664,"f"
1478,1,103.321933997892,0.036678105135254,"f"
1479,1,103.340868482157,0.0366801855666635,"f"
1480,1,103.359802484755,0.0366822657441904,"f"
1481,1,103.378735978925,0.0366843456537299,"f"
1482,1,103.397668937908,0.0366864252811776,"f"
1483,1,103.416601334946,0.0366885046124288,"f"
1484,1,103.435533143279,0.0366905836333789,"f"
1485,1,103.454464336148,0.0366926623299234,"f"
1486,1,103.473394886793,0.0366947406879576,"f"
1487,1,103.492324768454,0.036696818693377,"f"
1488,1,103.511253954374,0.0366988963320769,"f"
