"age_days","L","M","S","sex"
1268,0.5515,99.3455412145931,0.0388476075743151,"f"
1269,0.5515,99.3664177241492,0.0388526978483055,"f"
1270,0.5515,99.3872913651361,0.0388577796809173,"f"
1271,0.5515,99.4081621707382,0.0388628530085195,"f"
1272,0.5515,99.4290301741401,0.0388679177674808,"f"
1273,0.5515,99.4498954085264,0.0388729738941701,"f"
1274,0.5515,99.4707579070817,0.0388780213249562,"f"
1275,0.5515,99.4916177029905,0.0388830599962081,"f"
1276,0.5515,99.5124748294373,0.0388880898442945,"f"
1277,0.5515,99.5333293196066,0.0388931108055842,"f"
1278,0.5515,99.5541812066832,0.0388981228164462,"f"
1279,0.5515,99.5750305219393,0.0389031258173148,"f"
1280,0.5515,99.5958772706887,0.0389081198038204,"f"
1281,0.5515,99.6167214395371,0.0389131048113718,"f"
1282,0.5515,99.6375630146771,0.0389180808762559,"f"
1283,0.5515,99.6584019823015,0.0389230480347597,"f"
1284,0.5515,99.6792383286027,0.0389280063231703,"f"
1285,0.5515,99.7000720397736,0.0389329557777747,"f"
1286,0.5515,99.7209031020067,0.0389378964348598,"f"
1287,0.5515,99.7417315014948,0.0389428283307127,"f"
1288,0.5515,99.7625572244304,0.0389477515016203,"f"
1289,0.5515,99.7833802570063,0.0389526659838697,"f"
1290,0.5515,99.804200585415,0.0389575718137479,"f"
1291,0.5515,99.8250181958493,0.0389624690275419,"f"
1292,0.5515,99.8458330745018,0.0389673576615387,"f"
1293,0.5515,99.8666452075652,0.0389722377520252,"f"
1294,0.5515,99.8874545812321,0.0389771093352886,"f"
1295,0.5515,99.9082611816951,0.0389819724476157,"f"
1296,0.5515,99.929064995147,0.0389868271252937,"f"
1297,0.5515,99.9498660077804,0.0389916734046094,"f"
1298,0.5515,99.9706642057879,0.0389965113218499,"f"
1299,0.5515,99.9914595753623,0.0390013409133023,"f"
1300,0.5515,100.012252102696,0.0390061622152535,"f"
1301,0.5515,100.033041773982,0.0390109752639904,"f"
1302,0.5515,100.053828575413,0.0390157800958002,"f"
1303,0.5515,100.074612493181,0.0390205767469699,"f"
1304,0.5515,100.095393513479,0.0390253652537863,"f"
1305,0.5515,100.1161716225,0.0390301456525366,"f"
1306,0.5515,100.136946806436,0.0390349179795077,"f"
1307,0.5515,100.157719051481,0.0390396822709867,"f"
1308,0.5515,100.178488343826,0.0390444385632605,"f"
1309,0.5515,100.199254669665,0.0390491868926161,"f"
1310,0.5515,100.220018015189,0.0390539272953406,"f"
1311,0.5515,100.240778366592,0.039058659807721,"f"
1312,0.5515,100.261535710067,0.0390633844660442,"f"
1313,0.5515,100.282290031806,0.0390681013065972,"f"
1314,0.5515,100.303041318001,0.0390728103656672,"f"
1315,0.5515,100.323789554846,0.039077511679541,"f"
1316,0.5515,100.344534728532,0.0390822052845056,"f"
1317,0.5515,100.365276825253,0.0390868912168482,"f"
1318,0.5515,100.386015831202,0.0390915695128556,"f"
1319,0.5515,100.40675173257,0.0390962402088149,"f"
1320,0.5515,100.427484515551,0.0391009033410131,"f"
1321,0.5515,100.448214166338,0.0391055589457371,"f"
1322,0.5515,100.468940671122,0.0391102070592741,"f"
1323,0.5515,100.489664016097,0.039114847717911,"f"
1324,0.5515,100.510384187455,0.0391194809579348,"f"
1325,0.5515,100.531101171389,0.0391241068156324,"f"
1326,0.5515,100.551814954091,0.039128725327291,"f"
1327,0.5515,100.572525521755,0.0391333365291975,"f"
1328,0.5515,100.593232860573,0.0391379404576389,"f"
1329,0.5515,100.613936956737,0.0391425371489022,"f"
1330,0.5515,100.63463779644,0.0391471266392745,"f"
1331,0.5515,100.655335365875,0.0391517089650426,"f"
1332,0.5515,100.676029651235,0.0391562841624937,"f"
1333,0.5515,100.696720638712,0.0391608522679148,"f"
1334,0.5515,100.717408314498,0.0391654133175927,"f"
1335,0.5515,100.738092664787,0.0391699673478147,"f"
1336,0.5515,100.758773675772,0.0391745143948675,"f"
1337,0.5515,100.779451333644,0.0391790544950383,"f"
1338,0.5515,100.800125624596,0.0391835876846141,"f"
1339,0.5515,100.820796534821,0.0391881139998818,"f"
1340,0.5515,100.841464050513,0.0391926334771285,"f"
1341,0.5515,100.862128157862,0.0391971461526411,"f"
1342,0.5515,100.882788843063,0.0392016520627067,"f"
1343,0.5515,100.903446092307,0.0392061512436122,"f"
1344,0.5515,100.924099891788,0.0392106437316448,"f"
1345,0.5515,100.944750227698,0.0392151295630913,"f"
1346,0.5515,100.96539708623,0.0392196087742388,"f"
1347,0.5515,100.986040453576,0.0392240814013743,"f"
1348,0.5515,101.006680315929,0.0392285474807847,"f"
1349,0.5515,101.027316659481,0.0392330070487572,"f"
1350,0.5515,101.047949470426,0.0392374601415787,"f"
1351,0.5515,101.068578734956,0.0392419067955361,"f"
1352,0.5515,101.089204439264,0.0392463470469166,"f"
1353,0.5515,101.109826569541,0.039250780932007,"f"
1354,0.5515,101.130445111982,0.0392552084870945,"f"
1355,0.5515,101.151060052779,0.039259629748466,"f"
1356,0.5515,101.171671378123,0.0392640447524085,"f"
1357,0.5515,101.192279074209,0.039268453535209,"f"
1358,0.5515,101.212883127228,0.0392728561331546,"f"
1359,0.5515,101.233483523373,0.0392772525825322,"f"
1360,0.5515,101.254080248838,0.0392816429196288,"f"
1361,0.5515,101.274673289814,0.0392860271807314,"f"
1362,0.5515,101.295262632494,0.0392904054021271,"f"
1363,0.5515,101.315848263071,0.0392947776201028,"f"
1364,0.5515,101.336430167737,0.0392991438709456,"f"
1365,0.5515,101.357008332686,0.0393035041909424,"f"
1366,0.5515,101.377582744109,0.0393078586163803,"f"
1367,0.5515,101.3981533882,0.0393122071835462,"f"
1368,0.5515,101.418720251151,0.0393165499287272,"f"
1369,0.5515,101.439283319155,0.0393208868882103,"f"
1370,0.5515,101.459842578405,0.0393252180982824,"f"
1371,0.5515,101.480398015092,0.0393295435952306,"f"
1372,0.5515,101.500949615411,0.0393338634153419,"f"
1373,0.5515,101.521497365553,0.0393381775949032,"f"
1374,0.5515,101.54204125171,0.0393424861702016,"f"
1375,0.5515,101.562581260077,0.0393467891775242,"f"
1376,0.5515,101.583117376845,0.0393510866531578,"f"
1377,0.5515,101.603649588207,0.0393553786333895,"f"
1378,0.5515,101.624177880356,0.0393596651545063,"f"
1379,0.5515,101.644702239484,0.0393639462527952,"f"
1380,0.5515,101.665222651785,0.0393682219645432,"f"
1381,0.5515,101.68573910345,0.0393724923260373,"f"
1382,0.5515,101.706251580672,0.0393767573735645,"f"
1383,0.5515,101.726760069644,0.0393810171434119,"f"
1384,0.5515,101.747264556559,0.0393852716718663,"f"
1385,0.5515,101.76776502761,0.0393895209952149,"f"
1386,0.5515,101.788261468988,0.0393937651497446,"f"
1387,0.5515,101.808753866887,0.0393980041717425,"f"
1388,0.5515,101.829242207499,0.0394022380974954,"f"
1389,0.5515,101.849726477018,0.0394064669632906,"f"
1390,0.5515,101.870206661634,0.0394106908054148,"f"
1391,0.5515,101.890682747543,0.0394149096601552,"f"
1392,0.5515,101.911154720935,0.0394191235637987,"f"
1393,0.5515,101.931622568003,0.0394233325526324,"f"
1394,0.5515,101.952086274941,0.0394275366629433,"f"
1395,0.5515,101.972545827941,0.0394317359310183,"f"
1396,0.5515,101.993001213195,0.0394359303931445,"f"
1397,0.5515,102.013452416897,0.0394401200856088,"f"
1398,0.5515,102.033899425238,0.0394443050446983,"f"
1399,0.5515,102.054342224412,0.0394484853067,"f"
1400,0.5515,102.074780800611,0.0394526609079009,"f"
1401,0.5515,102.095215140028,0.0394568318845879,"f"
1402,0.5515,102.115645228856,0.0394609982730482,"f"
1403,0.5515,102.136071053286,0.0394651601095686,"f"
1404,0.5515,102.156492599513,0.0394693174304362,"f"
1405,0.5515,102.176909853728,0.039473470271938,"f"
1406,0.5515,102.197322802124,0.039477618670361,"f"
1407,0.5515,102.217731430894,0.0394817626619922,"f"
1408,0.5515,102.23813572623,0.0394859022831186,"f"
1409,0.5515,102.258535674326,0.0394900375700272,"f"
1410,0.5515,102.278931261373,0.0394941685590051,"f"
1411,0.5515,102.299322473564,0.0394982952863391,"f"
1412,0.5515,102.319709297093,0.0395024177883164,"f"
1413,0.5515,102.340091718151,0.0395065361012239,"f"
1414,0.5515,102.360469722932,0.0395106502613487,"f"
1415,0.5515,102.380843297628,0.0395147603049776,"f"
1416,0.5515,102.401212428431,0.0395188662683978,"f"
1417,0.5515,102.421577101535,0.0395229681878963,"f"
1418,0.5515,102.441937303132,0.0395270660997599,"f"
1419,0.5515,102.462293019415,0.0395311600402759,"f"
1420,0.5515,102.482644236576,0.039535250045731,"f"
1421,0.5515,102.502990940808,0.0395393361524125,"f"
1422,0.5515,102.523333118303,0.0395434183966072,"f"
1423,0.5515,102.543670755255,0.0395474968146021,"f"
1424,0.5515,102.564003837856,0.0395515714426843,"f"
1425,0.5515,102.584332352298,0.0395556423171408,"f"
1426,0.5515,102.604656284775,0.0395597094742586,"f"
1427,0.5515,102.624975621479,0.0395637729503246,"f"
1428,0.5515,102.645290348602,0.0395678327816259,"f"
1429,0.5515,102.665600452337,0.0395718890044495,"f"
1430,0.5515,102.685905918878,0.0395759416550824,"f"
1431,0.5515,102.706206734416,0.0395799907698116,"f"
1432,0.5515,102.726502885144,0.0395840363849241,"f"
1433,0.5515,102.746794357255,0.0395880785367068,"f"
1434,0.5515,102.767081136941,0.0395921172614469,"f"
1435,0.5515,102.787363210396,0.0395961525954313,"f"
1436,0.5515,102.807640563812,0.0396001845749469,"f"
1437,0.5515,102.827913183381,0.0396042132362809,"f"
1438,0.5515,102.848181055296,0.0396082386157202,"f"
1439,0.5515,102.86844416575,0.0396122607495519,"f"
1440,0.5515,102.888702500936,0.0396162796740628,"f"
1441,0.5515,102.908956047046,0.0396202954255401,"f"
1442,0.5515,102.929204790272,0.0396243080402707,"f"
1443,0.5515,102.949448716808,0.0396283175545417,"f"
1444,0.5515,102.969687812846,0.0396323240046399,"f"
1445,0.5515,102.989922064579,0.0396363274268526,"f"
1446,0.5515,103.010151458199,0.0396403278574665,"f"
1447,0.5515,103.030375979899,0.0396443253327689,"f"
1448,0.5515,103.050595615872,0.0396483198890465,"f"
1449,0.5515,103.070810352311,0.0396523115625866,"f"
1450,0.5515,103.091020175407,0.0396563003896759,"f"
1451,0.5515,103.111225071355,0.0396602864066017,"f"
1452,0.5515,103.131425026345,0.0396642696496508,"f"
1453,0.5515,103.151620026572,0.0396682501551103,"f"
1454,0.5515,103.171810058227,0.0396722279592672,"f"
1455,0.5515,103.191995107504,0.0396762030984084,"f"
1456,0.5515,103.212175160594,0.039680175608821,"f"
1457,0.5515,103.232350203691,0.039684145526792,"f"
1458,0.5515,103.252520222988,0.0396881128886084,"f"
1459,0.5515,103.272685204676,0.0396920777305572,"f"
1460,0.5515,103.29284513495,0.0396960400889254,"f"
1461,0.5515,103.313,0.0397,"f"
1462,0.5515,103.333149787891,0.039703957496852,"f"
1463,0.5515,103.35329449417,0.0397079125996883,"f"
1464,0.5515,103.373434116255,0.0397118653254999,"f"
1465,0.5515,103.393568651563,0.0397158156912777,"f"
1466,0.5515,103.413698097513,0.0397197637140126,"f"
1467,0.5515,103.433822451522,0.0397237094106955,"f"
1468,0.5515,103.453941711008,0.0397276527983175,"f"
1469,0.5515,103.474055873389,0.0397315938938694,"f"
1470,0.5515,103.494164936083,0.0397355327143422,"f"
1471,0.5515,103.514268896508,0.0397394692767267,"f"
1472,0.5515,103.534367752081,0.039743403598014,"f"
1473,0.5515,103.554461500221,0.039747335695195,"f"
1474,0.5515,103.574550138346,0.0397512655852605,"f"
1475,0.5515,103.594633663872,0.0397551932852015,"f"
1476,0.5515,103.614712074219,0.039759118812009,"f"
1477,0.5515,103.634785366804,0.0397630421826739,"f"
1478,0.5515,103.654853539045,0.0397669634141871,"f"
1479,0.5515,103.674916588359,0.0397708825235396,"f"
1480,0.5515,103.694974512165,0.0397747995277222,"f"
1481,0.5515,103.715027307881,0.039778714443726,"f"
1482,0.5515,103.735074972923,0.0397826272885418,"f"
1483,0.5515,103.755117504711,0.0397865380791605,"f"
1484,0.5515,103.775154900663,0.0397904468325732,"f"
1485,0.5515,103.795187158195,0.0397943535657708,"f"
1486,0.5515,103.815214274726,0.0397982582957441,"f"
1487,0.5515,103.835236247673,0.0398021610394841,"f"
1488,0.5515,103.855253074456,0.0398060618139817,"f"
1489,0.5515,103.87526475249,0.039809960636228,"f"
1490,0.5515,103.895271279195,0.0398138575232137,"f"
1491,0.5515,103.915272651989,0.0398177524919298,"f"
1492,0.5515,103.935268868288,0.0398216455593674,"f"
1493,0.5515,103.955259925511,0.0398255367425172,"f"
1494,0.5515,103.975245821076,0.0398294260583703,"f"
1495,0.5515,103.995226552401,0.0398333135239175,"f"
1496,0.5515,104.015202116903,0.0398371991561498,"f"
1497,0.5515,104.035172512001,0.0398410829720581,"f"
1498,0.5515,104.055137735112,0.0398449649886335,"f"
1499,0.5515,104.075097783654,0.0398488452228667,"f"
1500,0.5515,104.095052655045,0.0398527236917487,"f"
1501,0.5515,104.115002346703,0.0398566004122705,"f"
1502,0.5515,104.134946856046,0.0398604754014229,"f"
1503,0.5515,104.154886180492,0.039864348676197,"f"
1504,0.5515,104.174820317458,0.0398682202535837,"f"
1505,0.5515,104.194749264362,0.0398720901505738,"f"
1506,0.5515,104.214673018623,0.0398759583841584,"f"
1507,0.5515,104.234591577657,0.0398798249713283,"f"
1508,0.5515,104.254504938884,0.0398836899290744,"f"
1509,0.5515,104.274413099721,0.0398875532743878,"f"
1510,0.5515,104.294316057585,0.0398914150242594,"f"
1511,0.5515,104.314213809895,0.03989527519568,"f"
1512,0.5515,104.334106354069,0.0398991338056406,"f"
1513,0.5515,104.353993687524,0.0399029908711322,"f"
1514,0.5515,104.373875807678,0.0399068464091456,"f"
1515,0.5515,104.393752711949,0.0399107004366719,"f"
1516,0.5515,104.413624397755,0.0399145529707019,"f"
1517,0.5515,104.433490862514,0.0399184040282266,"f"
1518,0.5515,104.453352103644,0.0399222536262368,"f"
1519,0.5515,104.473208118562,0.0399261017817236,"f"
1520,0.5515,104.493058904687,0.0399299485116779,"f"
1521,0.5515,104.512904459436,0.0399337938330906,"f"
1522,0.5515,104.532744780227,0.0399376377629526,"f"
1523,0.5515,104.552579864478,0.0399414803182548,"f"
1524,0.5515,104.572409709607,0.0399453215159883,"f"
1525,0.5515,104.592234313033,0.0399491613731439,"f"
1526,0.5515,104.612053672171,0.0399529999067125,"f"
1527,0.5515,104.631867784442,0.0399568371336852,"f"
1528,0.5515,104.651676647261,0.0399606730710527,"f"
1529,0.5515,104.671480258048,0.0399645077358061,"f"
1530,0.5515,104.69127861422,0.0399683411449364,"f"
1531,0.5515,104.711071713196,0.0399721733154343,"f"
1532,0.5515,104.730859552392,0.0399760042642909,"f"
1533,0.5515,104.750642129226,0.039979834008497,"f"
1534,0.5515,104.770419441118,0.0399836625650437,"f"
1535,0.5515,104.790191485484,0.0399874899509219,"f"
1536,0.5515,104.809958259742,0.0399913161831224,"f"
1537,0.5515,104.829719761311,0.0399951412786362,"f"
1538,0.5515,104.849475987608,0.0399989652544543,"f"
1539,0.5515,104.869226936051,0.0400027881275676,"f"
1540,0.5515,104.888972604057,0.0400066099149669,"f"
1541,0.5515,104.908712989046,0.0400104306336433,"f"
1542,0.5515,104.928448088434,0.0400142503005877,"f"
1543,0.5515,104.948177899639,0.040018068932791,"f"
1544,0.5515,104.96790242008,0.0400218865472441,"f"
1545,0.5515,104.987621647174,0.040025703160938,"f"
1546,0.5515,105.007335578339,0.0400295187908636,"f"
1547,0.5515,105.027044210993,0.0400333334540119,"f"
1548,0.5515,105.046747542554,0.0400371471673737,"f"
1549,0.5515,105.06644557044,0.04004095994794,"f"
1550,0.5515,105.086138292068,0.0400447718127017,"f"
1551,0.5515,105.105825704857,0.0400485827786498,"f"
1552,0.5515,105.125507806224,0.0400523928627752,"f"
1553,0.5515,105.145184593587,0.0400562020820688,"f"
1554,0.5515,105.164856064365,0.0400600104535216,"f"
1555,0.5515,105.184522215974,0.0400638179941245,"f"
1556,0.5515,105.204183045833,0.0400676247208684,"f"
1557,0.5515,105.22383855136,0.0400714306507442,"f"
1558,0.5515,105.243488729972,0.040075235800743,"f"
1559,0.5515,105.263133579088,0.0400790401878556,"f"
1560,0.5515,105.282773096125,0.0400828438290729,"f"
1561,0.5515,105.302407278501,0.0400866467413859,"f"
1562,0.5515,105.322036123634,0.0400904489417855,"f"
1563,0.5515,105.341659628942,0.0400942504472627,"f"
1564,0.5515,105.361277791843,0.0400980512748083,"f"
1565,0.5515,105.380890609754,0.0401018514414134,"f"
1566,0.5515,105.400498080094,0.0401056509640688,"f"
1567,0.5515,105.420100200281,0.0401094498597655,"f"
1568,0.5515,105.439696967731,0.0401132481454944,"f"
1569,0.5515,105.459288379864,0.0401170458382464,"f"
1570,0.5515,105.478874434097,0.0401208429550125,"f"
1571,0.5515,105.498455127848,0.0401246395127837,"f"
1572,0.5515,105.518030458534,0.0401284355285507,"f"
1573,0.5515,105.537600423574,0.0401322310193046,"f"
1574,0.5515,105.557165020385,0.0401360260020364,"f"
1575,0.5515,105.576724246386,0.0401398204937368,"f"
1576,0.5515,105.596278098994,0.040143614511397,"f"
1577,0.5515,105.615826575627,0.0401474080720077,"f"
1578,0.5515,105.635369673704,0.04015120119256,"f"
1579,0.5515,105.654907390641,0.0401549938900447,"f"
1580,0.5515,105.674439723856,0.0401587861814528,"f"
1581,0.5515,105.693966670769,0.0401625780837753,"f"
1582,0.5515,105.713488228795,0.040166369614003,"f"
1583,0.5515,105.733004395354,0.0401701607891269,"f"
1584,0.5515,105.752515167863,0.0401739516261379,"f"
1585,0.5515,105.772020543741,0.040177742142027,"f"
1586,0.5515,105.791520520404,0.0401815323537851,"f"
1587,0.5515,105.811015095271,0.0401853222784031,"f"
1588,0.5515,105.83050426576,0.0401891119328719,"f"
1589,0.5515,105.849988029288,0.0401929013341825,"f"
1590,0.5515,105.869466383274,0.0401966904993259,"f"
1591,0.5515,105.888939325135,0.0402004794452929,"f"
1592,0.5515,105.908406852289,0.0402042681890745,"f"
1593,0.5515,105.927868962154,0.0402080567476615,"f"
1594,0.5515,105.947325652148,0.0402118451380451,"f"
1595,0.5515,105.966776919689,0.040215633377216,"f"
1596,0.5515,105.986222762194,0.0402194214821652,"f"
1597,0.5515,106.005663177082,0.0402232094698837,"f"
1598,0.5515,106.025098161771,0.0402269973573623,"f"
1599,0.5515,106.044527713677,0.0402307851615921,"f"
1600,0.5515,106.06395183022,0.0402345728995639,"f"
1601,0.5515,106.083370508817,0.0402383605882686,"f"
1602,0.5515,106.102783746885,0.0402421482446973,"f"
1603,0.5515,106.122191541844,0.0402459358858407,"f"
1604,0.5515,106.14159389111,0.04024972352869,"f"
1605,0.5515,106.160990792101,0.040253511190236,"f"
1606,0.5515,106.180382242236,0.0402572988874696,"f"
1607,0.5515,106.199768238932,0.0402610866373817,"f"
1608,0.5515,106.219148779607,0.0402648744569633,"f"
1609,0.5515,106.238523861679,0.0402686623632054,"f"
1610,0.5515,106.257893482566,0.0402724503730989,"f"
1611,0.5515,106.277257639686,0.0402762385036346,"f"
1612,0.5515,106.296616330456,0.0402800267718035,"f"
1613,0.5515,106.315969552295,0.0402838151945966,"f"
1614,0.5515,106.33531730262,0.0402876037890048,"f"
1615,0.5515,106.354659578849,0.040291392572019,"f"
1616,0.5515,106.3739963784,0.0402951815606302,"f"
1617,0.5515,106.393327698691,0.0402989707718293,"f"
1618,0.5515,106.41265353714,0.0403027602226071,"f"
1619,0.5515,106.431973891165,0.0403065499299547,"f"
1620,0.5515,106.451288758183,0.040310339910863,"f"
1621,0.5515,106.470598135613,0.040314130182323,"f"
1622,0.5515,106.489902020872,0.0403179207613254,"f"
1623,0.5515,106.509200411378,0.0403217116648613,"f"
1624,0.5515,106.528493304549,0.0403255029099217,"f"
1625,0.5515,106.547780697803,0.0403292945134974,"f"
1626,0.5515,106.567062588558,0.0403330864925793,"f"
1627,0.5515,106.586338974231,0.0403368788641585,"f"
1628,0.5515,106.605609852241,0.0403406716452258,"f"
1629,0.5515,106.624875220006,0.0403444648527722,"f"
1630,0.5515,106.644135074942,0.0403482585037885,"f"
1631,0.5515,106.663389414469,0.0403520526152658,"f"
1632,0.5515,106.682638236004,0.040355847204195,"f"
1633,0.5515,106.701881536964,0.040359642287567,"f"
1634,0.5515,106.721119314769,0.0403634378823727,"f"
1635,0.5515,106.740351566835,0.0403672340056031,"f"
1636,0.5515,106.75957829058,0.040371030674249,"f"
1637,0.5515,106.778799483423,0.0403748279053015,"f"
1638,0.5515,106.798015142781,0.0403786257157515,"f"
1639,0.5515,106.817225266072,0.0403824241225898,"f"
1640,0.5515,106.836429850714,0.0403862231428075,"f"
1641,0.5515,106.855628894125,0.0403900227933954,"f"
1642,0.5515,106.874822393723,0.0403938230913445,"f"
1643,0.5515,106.894010346925,0.0403976240536457,"f"
1644,0.5515,106.913192751393,0.0404014256970902,"f"
1645,0.5515,106.932369615817,0.0404052280294184,"f"
1646,0.5515,106.951540964192,0.0404090310458125,"f"
1647,0.5515,106.970706821637,0.0404128347405294,"f"
1648,0.5515,106.989867213274,0.0404166391078263,"f"
1649,0.5515,107.009022164223,0.0404204441419602,"f"
1650,0.5515,107.028171699606,0.0404242498371881,"f"
1651,0.5515,107.047315844544,0.0404280561877671,"f"
1652,0.5515,107.066454624158,0.0404318631879544,"f"
1653,0.5515,107.085588063568,0.0404356708320068,"f"
1654,0.5515,107.104716187895,0.0404394791141815,"f"
1655,0.5515,107.12383902226,0.0404432880287355,"f"
1656,0.5515,107.142956591785,0.040447097569926,"f"
1657,0.5515,107.16206892159,0.0404509077320098,"f"
1658,0.5515,107.181176036796,0.0404547185092442,"f"
1659,0.5515,107.200277962525,0.0404585298958861,"f"
1660,0.5515,107.219374723896,0.0404623418861926,"f"
1661,0.5515,107.238466346031,0.0404661544744208,"f"
1662,0.5515,107.257552854052,0.0404699676548277,"f"
1663,0.5515,107.276634273078,0.0404737814216704,"f"
1664,0.5515,107.29571062823,0.0404775957692058,"f"
1665,0.5515,107.314781944631,0.0404814106916912,"f"
1666,0.5515,107.3338482474,0.0404852261833835,"f"
1667,0.5515,107.352909561659,0.0404890422385398,"f"
1668,0.5515,107.371965912528,0.0404928588514172,"f"
1669,0.5515,107.391017325129,0.0404966760162726,"f"
1670,0.5515,107.410063824582,0.0405004937273632,"f"
1671,0.5515,107.429105436008,0.040504311978946,"f"
1672,0.5515,107.448142184529,0.0405081307652781,"f"
1673,0.5515,107.467174095265,0.0405119500806165,"f"
1674,0.5515,107.486201193337,0.0405157699192183,"f"
1675,0.5515,107.505223503866,0.0405195902753405,"f"
1676,0.5515,107.524241051973,0.0405234111432402,"f"
1677,0.5515,107.543253862779,0.0405272325171744,"f"
1678,0.5515,107.562261961405,0.0405310543914002,"f"
1679,0.5515,107.581265372972,0.0405348767601747,"f"
1680,0.5515,107.6002641226,0.0405386996177549,"f"
1681,0.5515,107.619258235411,0.0405425229583978,"f"
1682,0.5515,107.638247736526,0.0405463467763606,"f"
1683,0.5515,107.657232651066,0.0405501710659002,"f"
1684,0.5515,107.676213004151,0.0405539958212738,"f"
1685,0.5515,107.695188820902,0.0405578210367383,"f"
1686,0.5515,107.714160126441,0.0405616467065509,"f"
1687,0.5515,107.733126945888,0.0405654728249686,"f"
1688,0.5515,107.752089304364,0.0405692993862484,"f"
1689,0.5515,107.771047226991,0.0405731263846474,"f"
1690,0.5515,107.790000738888,0.0405769538144227,"f"
1691,0.5515,107.808949865178,0.0405807816698312,"f"
1692,0.5515,107.827894630981,0.0405846099451302,"f"
1693,0.5515,107.846835061417,0.0405884386345766,"f"
1694,0.5515,107.865771181609,0.0405922677324274,"f"
1695,0.5515,107.884703016676,0.0405960972329398,"f"
1696,0.5515,107.90363059174,0.0405999271303707,"f"
1697,0.5515,107.922553931922,0.0406037574189774,"f"
1698,0.5515,107.941473062342,0.0406075880930166,"f"
1699,0.5515,107.960388008122,0.0406114191467457,"f"
1700,0.5515,107.979298794383,0.0406152505744216,"f"
1701,0.5515,107.998205446244,0.0406190823703013,"f"
1702,0.5515,108.017107988829,0.0406229145286419,"f"
1703,0.5515,108.036006447256,0.0406267470437005,"f"
1704,0.5515,108.054900846648,0.0406305799097342,"f"
1705,0.5515,108.073791212125,0.0406344131209999,"f"
1706,0.5515,108.092677568808,0.0406382466717547,"f"
1707,0.5515,108.111559941818,0.0406420805562558,"f"
1708,0.5515,108.130438356276,0.0406459147687601,"f"
1709,0.5515,108.149312837303,0.0406497493035246,"f"
1710,0.5515,108.16818341002,0.0406535841548066,"f"
1711,0.5515,108.187050099548,0.040657419316863,"f"
1712,0.5515,108.205912931007,0.0406612547839508,"f"
1713,0.5515,108.224771929519,0.0406650905503271,"f"
1714,0.5515,108.243627120205,0.0406689266102491,"f"
1715,0.5515,108.262478528185,0.0406727629579736,"f"
1716,0.5515,108.281326178581,0.0406765995877579,"f"
1717,0.5515,108.300170096513,0.0406804364938588,"f"
1718,0.5515,108.319010307103,0.0406842736705336,"f"
1719,0.5515,108.337846835471,0.0406881111120392,"f"
1720,0.5515,108.356679706738,0.0406919488126328,"f"
1721,0.5515,108.375508946025,0.0406957867665713,"f"
1722,0.5515,108.394334578453,0.0406996249681118,"f"
1723,0.5515,108.413156629144,0.0407034634115114,"f"
1724,0.5515,108.431975123217,0.0407073020910271,"f"
1725,0.5515,108.450790085794,0.040711141000916,"f"
1726,0.5515,108.469601541996,0.0407149801354351,"f"
1727,0.5515,108.488409516944,0.0407188194888416,"f"
1728,0.5515,108.507214035759,0.0407226590553923,"f"
1729,0.5515,108.526015123561,0.0407264988293445,"f"
1730,0.5515,108.544812805472,0.0407303388049551,"f"
1731,0.5515,108.563607106612,0.0407341789764813,"f"
1732,0.5515,108.582398052103,0.04073801933818,"f"
1733,0.5515,108.601185667066,0.0407418598843083,"f"
1734,0.5515,108.61996997662,0.0407457006091233,"f"
1735,0.5515,108.638751005888,0.0407495415068821,"f"
1736,0.5515,108.65752877999,0.0407533825718416,"f"
1737,0.5515,108.676303324048,0.040757223798259,"f"
1738,0.5515,108.695074663181,0.0407610651803912,"f"
1739,0.5515,108.713842822512,0.0407649067124954,"f"
1740,0.5515,108.73260782716,0.0407687483888287,"f"
1741,0.5515,108.751369702247,0.040772590203648,"f"
1742,0.5515,108.770128472894,0.0407764321512104,"f"
1743,0.5515,108.788884164222,0.0407802742257729,"f"
1744,0.5515,108.807636801352,0.0407841164215927,"f"
1745,0.5515,108.826386409404,0.0407879587329268,"f"
1746,0.5515,108.8451330135,0.0407918011540322,"f"
1747,0.5515,108.863876638761,0.0407956436791661,"f"
1748,0.5515,108.882617310306,0.0407994863025853,"f"
1749,0.5515,108.901355053259,0.0408033290185471,"f"
1750,0.5515,108.920089892738,0.0408071718213084,"f"
1751,0.5515,108.938821853866,0.0408110147051263,"f"
1752,0.5515,108.957550961763,0.0408148576642579,"f"
1753,0.5515,108.97627724155,0.0408187006929603,"f"
1754,0.5515,108.995000718349,0.0408225437854904,"f"
1755,0.5515,109.013721417279,0.0408263869361053,"f"
1756,0.5515,109.032439363462,0.0408302301390621,"f"
1757,0.5515,109.05115458202,0.0408340733886179,"f"
1758,0.5515,109.069867098072,0.0408379166790296,"f"
1759,0.5515,109.088576936739,0.0408417600045544,"f"
1760,0.5515,109.107284123144,0.0408456033594494,"f"
1761,0.5515,109.125988682406,0.0408494467379714,"f"
1762,0.5515,109.144690639647,0.0408532901343777,"f"
1763,0.5515,109.163390019987,0.0408571335429253,"f"
1764,0.5515,109.182086848547,0.0408609769578712,"f"
1765,0.5515,109.200781150449,0.0408648203734725,"f"
1766,0.5515,109.219472950814,0.0408686637839862,"f"
1767,0.5515,109.238162274761,0.0408725071836694,"f"
